[20:18:53	]Hank J. Wimleton ran 'EquipUn' on item 'Makeshift AK' (#2686773)
[20:18:53	]Hank J. Wimleton ran 'drop' on item 'Makeshift AK' (#2686773)
[20:18:53	]Hank J. Wimleton has lost a 'Makeshift AK' #2686773.
[20:18:55	]Hayden created a 'File Cabinet' container.
[20:18:55	]Hayden has used a context menu option with the name: wncontainer_create
[20:18:56	]Hank J. Wimleton destroyed a 'Makeshift AK' #2686773.
[20:18:57	]Hank J. Wimleton used the 'John Doe' vendor.
[20:18:59	]Hank J. Wimleton has gained 0 chips.
[20:18:59	]Hank J. Wimleton has gained a 'Duplet' #2686774.
[20:19:01	]Hank J. Wimleton ran 'Equip' on item 'Duplet' (#2686774)
[20:19:02	]Hank J. Wimleton used command '/ToggleRaise'.
[20:19:12	]Hayden has set the 'File Cabinet' container (#120764) to group/faction owned, owned by 'NEXUS - REB > CMB'.
[20:19:12	]Hayden has used a context menu option with the name: wncontainer_setgroup
[20:19:16	]Hank J. Wimleton ran 'EquipUn' on item 'Duplet' (#2686774)
[20:19:16	]Hank J. Wimleton opened the 'Large Metal Cabinet' #120763 container.
[20:19:18	]Hank J. Wimleton has transferred a 'Duplet' #2686774 to a container with the name 'Large Metal Cabinet' #120763.
[20:19:19	]Hank J. Wimleton ran 'drop' on item 'Duplet' (#2686774)
[20:19:20	]Hank J. Wimleton closed the 'Large Metal Cabinet' #120763 container.
[20:19:22	]Hank J. Wimleton destroyed a 'Duplet' #2686774.
[20:19:23	]Hank J. Wimleton used the 'John Doe' vendor.
[20:19:25	]Hayden has set the name of the 'File Cabinet' container (#120764) to 'NEXUS - REB > CMB'.
[20:19:25	]Hayden has used a context menu option with the name: wncontainer_setname
[20:19:25	]Hank J. Wimleton has gained 0 chips.
[20:19:25	]Hank J. Wimleton has gained a 'Makeshift P90' #2686775.
[20:19:27	]Hank J. Wimleton ran 'Equip' on item 'Makeshift P90' (#2686775)
[20:19:29	]Hank J. Wimleton used command '/ToggleRaise'.
[20:19:37	]Hayden has spawned 'models/props_wasteland/controlroom_filecabinet001a.mdl'.
[20:19:39	]Hank J. Wimleton ran 'EquipUn' on item 'Makeshift P90' (#2686775)
[20:19:40	]Hank J. Wimleton ran 'drop' on item 'Makeshift P90' (#2686775)
[20:19:40	]Hank J. Wimleton has lost a 'Makeshift P90' #2686775.
[20:19:42	]Hank J. Wimleton destroyed a 'Makeshift P90' #2686775.
[20:19:43	]Hank J. Wimleton used the 'John Doe' vendor.
[20:19:43	]Hayden created a 'File Cabinet' container.
[20:19:43	]Hayden has used a context menu option with the name: wncontainer_create
[20:19:49	]Hank J. Wimleton has gained 0 chips.
[20:19:49	]Hank J. Wimleton has gained a 'Glock 17' #2686776.
[20:19:51	]Hank J. Wimleton ran 'Equip' on item 'Glock 17' (#2686776)
[20:19:52	]Hank J. Wimleton used command '/ToggleRaise'.
[20:19:55	]Hayden has set the name of the 'File Cabinet' container (#120765) to 'SLUMS ALLEYWAY - CMB > REB'.
[20:19:55	]Hayden has used a context menu option with the name: wncontainer_setname
[20:20:18	]Hayden has spawned 'models/props_wasteland/controlroom_filecabinet001a.mdl'.
[20:20:24	]Hank J. Wimleton ran 'drop' on item 'Glock 17' (#2686776)
[20:20:24	]Hank J. Wimleton has lost a 'Glock 17' #2686776.
[20:20:27	]Hank J. Wimleton destroyed a 'Glock 17' #2686776.
[20:20:28	]Hank J. Wimleton opened the 'Large Metal Cabinet' #120763 container.
[20:20:30	]Hank J. Wimleton closed the 'Large Metal Cabinet' #120763 container.
[20:20:30	]Hank J. Wimleton used the 'John Doe' vendor.
[20:20:36	]Hank J. Wimleton has gained 0 chips.
[20:20:36	]Hank J. Wimleton has gained a 'AWP' #2686777.
[20:20:38	]Hank J. Wimleton ran 'Equip' on item 'AWP' (#2686777)
[20:20:38	]Hayden has set the 'SLUMS ALLEYWAY - CMB > REB' container (#120765) to group/faction owned, owned by 'nanew'.
[20:20:38	]Hayden has used a context menu option with the name: wncontainer_setgroup
[20:20:40	]Hank J. Wimleton used command '/ToggleRaise'.
[20:20:44	]Hayden has spawned 'models/props_wasteland/controlroom_filecabinet001a.mdl'.
[20:20:49	]Hayden created a 'File Cabinet' container.
[20:20:49	]Hayden has used a context menu option with the name: wncontainer_create
[20:20:51	]Hayden has set the 'File Cabinet' container (#120766) to group/faction owned, owned by 'cawndn'.
[20:20:51	]Hayden has used a context menu option with the name: wncontainer_setgroup
[20:20:58	]Hayden has set the name of the 'File Cabinet' container (#120766) to 'SLUMS CMB > REB'.
[20:20:58	]Hayden has used a context menu option with the name: wncontainer_setname
[20:20:59	][OOC] Hank J. Wimleton: awp looks sexy tho
[20:21:01	]Hank J. Wimleton ran 'EquipUn' on item 'AWP' (#2686777)
[20:21:01	]Hank J. Wimleton ran 'drop' on item 'AWP' (#2686777)
[20:21:01	]Hank J. Wimleton has lost a 'AWP' #2686777.
[20:21:03	]Hank J. Wimleton destroyed a 'AWP' #2686777.
[20:21:18	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001c.mdl'.
[20:21:31	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001a.mdl'.
[20:21:50	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001c.mdl'.
[20:22:03	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001a.mdl'.
[20:22:05	]Hank J. Wimleton has spawned 'models/props_lab/blastdoor001b.mdl'.
[20:22:15	]Hayden has spawned 'models/props_wasteland/controlroom_filecabinet001a.mdl'.
[20:22:21	]Hayden created a 'File Cabinet' container.
[20:22:21	]Hayden has used a context menu option with the name: wncontainer_create
