[00:15:22	]that guy from walking dead used command '/CharSkillSet ^ melee 0'.
[00:15:24	]that guy from walking dead has gained level 50 in the Guns skill.
[00:15:24	]that guy from walking dead used command '/CharSkillSet ^ guns 50'.
[00:15:26	]that guy from walking dead has hit Sukk'Ma'Dicc dealing 6 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 6 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has hit Sukk'Ma'Dicc dealing 6 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 6 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has hit Sukk'Ma'Dicc dealing 6 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 6 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has critically hit Sukk'Ma'Dicc dealing 8 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 8 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has hit Sukk'Ma'Dicc dealing 6 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 6 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has hit Sukk'Ma'Dicc dealing 6 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 6 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has critically hit Sukk'Ma'Dicc dealing 8 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 8 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has critically hit Sukk'Ma'Dicc dealing 8 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 8 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has critically hit Sukk'Ma'Dicc dealing 8 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 8 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has critically hit Sukk'Ma'Dicc dealing 8 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 8 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has hit Sukk'Ma'Dicc dealing 6 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 6 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has critically hit Sukk'Ma'Dicc dealing 8 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 8 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has hit Sukk'Ma'Dicc dealing 6 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 6 damage from that guy from walking dead.
[00:15:26	]that guy from walking dead has critically hit Sukk'Ma'Dicc dealing 8 damage (CritChance was 0.60).
[00:15:26	]Sukk'Ma'Dicc has taken 8 damage from that guy from walking dead.
[00:15:28	]that guy from walking dead has gained a '5rnd Shotgun Magazine' #2693105.
[00:15:28	]that guy from walking dead has lost a '5rnd Shotgun Magazine' #2693104.
[00:15:35	]Sukk'Ma'Dicc has hit that guy from walking dead dealing 69 damage (CritChance was 0.00).
[00:15:35	]that guy from walking dead has taken 69 damage from Sukk'Ma'Dicc.
[00:15:35	]that guy from walking dead has gained a '5rnd Shotgun Magazine' #2693104.
[00:15:35	][IC] that guy from walking dead: This is rlly hard to hit.
[00:15:39	]that guy from walking dead has lost a '5rnd Shotgun Magazine' #2693104.
[00:15:41	][IC] that guy from walking dead: With the shield up.
[00:15:41	]that guy from walking dead is fully healed.
[00:15:43	]that guy from walking dead ran 'combine' on item '5rnd Shotgun Magazine' (#2693105)
[00:15:45	]that guy from walking dead used command '/ToggleRaise'.
[00:15:48	][IC] Sukk'Ma'Dicc: The melee or?
[00:15:50	][IC] that guy from walking dead: Yeah!
[00:15:54	][IC] Sukk'Ma'Dicc: Yeah trying to fix that.
[00:16:05	][IC] that guy from walking dead: Nocollide the shield for the vort?
[00:16:20	][IC] Sukk'Ma'Dicc: I think if I did that, it'd ignore bullets as well.
[00:16:23	][IC] Sukk'Ma'Dicc: Which obviously uhh.
[00:16:24	][IC] Sukk'Ma'Dicc: Yeah.
[00:16:29	][IC] Sukk'Ma'Dicc: Trying to fix it.
[00:16:31	][IC] that guy from walking dead: Killing myself.
[00:16:33	][IC] that guy from walking dead: Wait.
[00:16:34	][IC] that guy from walking dead: Can u put it up.
[00:16:37	][IC] that guy from walking dead: And run at me.
[00:16:45	][IC] that guy from walking dead: Okay!
[00:16:49	][IC] that guy from walking dead: Thats all i needed to see.
[00:16:53	]that guy from walking dead used command '/ToggleRaise'.
[00:16:55	][IC] Sukk'Ma'Dicc: Why?
[00:17:03	][IC] that guy from walking dead: I was wondering if it like.
[00:17:06	][IC] that guy from walking dead: Tilted too much.
[00:17:07	]that guy from walking dead has gained a '5rnd Shotgun Magazine' #2693104.
[00:17:07	]that guy from walking dead has lost a '5rnd Shotgun Magazine' #2693105.
[00:17:08	]that guy from walking dead ran 'combine' on item '5rnd Shotgun Magazine' (#2693104)
[00:17:12	]Sukk'Ma'Dicc is fully healed.
[00:17:14	][IC] that guy from walking dead: Looks fine.
[00:17:20	][IC] Sukk'Ma'Dicc: Yeah it is good enough.
[00:17:22	][IC] that guy from walking dead: Shouldnt be a big square imo.
[00:17:25	][IC] that guy from walking dead: Little retarded.
[00:17:46	]Sukk'Ma'Dicc has spawned 'models/props_phx/construct/metal_angle360.mdl'.
[00:17:52	][IC] that guy from walking dead: Maybe.
[00:17:56	]Sukk'Ma'Dicc entered observer.
[00:17:57	]Sukk'Ma'Dicc has spawned 'models/props_phx/construct/metal_plate2x2_tri.mdl'.
[00:17:59	]Sukk'Ma'Dicc has spawned 'models/props_phx/construct/metal_plate2x2.mdl'.
[00:18:05	]Sukk'Ma'Dicc exited observer at their location.
[00:18:13	][IC] Sukk'Ma'Dicc: The square is what it is now.
[00:18:18	]that guy from walking dead has given himself a res_aksu.
[00:18:18	]that guy from walking dead has gained a 'AKSU' #2693109.
[00:18:19	]that guy from walking dead ran 'drop' on item 'MP-155' (#2693103)
[00:18:19	]that guy from walking dead has lost a 'MP-155' #2693103.
[00:18:21	]that guy from walking dead ran 'Equip' on item 'AKSU' (#2693109)
[00:18:27	]Taliazure has connected.
[00:18:31	][IC] that guy from walking dead: Oh no.
[00:18:32	][IC] that guy from walking dead: Im leaving.
[00:18:34	][IC] Sukk'Ma'Dicc: Uh oh we about to be banned.
[00:18:37	]Sukk'Ma'Dicc has spawned 'models/props_phx/construct/windows/window_angle360.mdl'.
[00:18:38	]that guy from walking dead has given himself a magazine_aksu.
[00:18:38	]that guy from walking dead has gained a '30rnd AKSU Magazine' #2693110.
[00:18:41	][IC] that guy from walking dead: Im leaving.
[00:18:44	][IC] that guy from walking dead: Did what i had to.
[00:18:50	][IC] Sukk'Ma'Dicc: Same.
[00:18:52	]that guy from walking dead ran 'combine' on item '30rnd AKSU Magazine' (#2693110)
[00:18:54	]that guy from walking dead has lost a '30rnd AKSU Magazine' #2693110.
[00:18:57	][IC] that guy from walking dead: Conscripts.
[00:18:59	][IC] that guy from walking dead: Getting 75 armor.
[00:18:59	]that guy from walking dead used command '/ToggleRaise'.
[00:19:02	]Sukk'Ma'Dicc used command '/ToggleRaise'.
[00:19:12	]Taliazure loaded the character 'C24:i3.UNION-41'
[00:19:17	][IC] Sukk'Ma'Dicc: I mean that's just gonna be supplying rebels with tier 3 vests LOL.
[00:19:22	][IC] that guy from walking dead: So true.
[00:19:26	][IC] Sukk'Ma'Dicc: W/e.
[00:19:28	][IC] that guy from walking dead: No.
[00:19:29	][IC] that guy from walking dead: The idea is.
[00:19:31	][IC] that guy from walking dead: They cant loot their armor.
[00:19:34	][IC] that guy from walking dead: Only guns.
[00:19:37	][OOC] C24:i3.UNION-41: asimooo
[00:19:40	][IC] that guy from walking dead: Oh no.
[00:19:41	][IC] Sukk'Ma'Dicc: The ota approach.
[00:19:43	]that guy from walking dead entered observer.
[00:19:44	]Sukk'Ma'Dicc entered observer.
[00:19:48	][IC] C24:i3.UNION-41: <:: !tp STEAM_0:0:58605803. ::>
[00:19:51	][OOC] Sukk'Ma'Dicc: What
[00:19:51	]C24:i3.UNION-41 has spawned 'models/props_c17/utilitypole02b.mdl'.
[00:20:15	][OOC] C24:i3.UNION-41: are the guns getting fixed in dev server to be like the ones on main?
[00:20:22	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:23	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:23	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:23	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:23	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:23	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:23	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:23	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:24	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:27	][OOC] Sukk'Ma'Dicc: No clue what you're talking about ask M!NT about guns
[00:20:29	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:30	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:30	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:30	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:30	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:30	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:30	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:30	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:31	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:31	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:31	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:31	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:31	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:31	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:31	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:32	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:32	]that guy from walking dead has fired a toolgun with the name: dynamite
[00:20:44	][OOC] C24:i3.UNION-41: ok cause the guns here are doing 4 times the damage per bullet or something
[00:20:51	]ulterior (STEAM_0:0:137846702) has disconnected.
[00:21:03	][OOC] C24:i3.UNION-41: and I wanted to test some stuff before posting a suggestion on forums for you and robert
[00:21:11	][OOC] Sukk'Ma'Dicc: GT team is disbaneded
[00:21:14	][OOC] Sukk'Ma'Dicc: Only M!NT now
[00:21:26	][OOC] C24:i3.UNION-41: :WHEEEESE:
[00:21:39	][OOC] C24:i3.UNION-41: aight ok thank you hun <3
[00:21:41	]C24:i3.UNION-41 ran 'Equip' on item 'MP7A1' (#2691021)
[00:21:41	]C24:i3.UNION-41 used command '/ToggleRaise'.
[00:21:43	]Sukk'Ma'Dicc exited observer at their location.
[00:21:43	]C24:i3.UNION-41 has lost a '30rnd MP Magazine' #2691022.
[00:21:45	]Furret No Furry Asimo (STEAM_0:0:58605803) has disconnected.
[00:21:53	]Taliazure (STEAM_0:1:67985352) has disconnected.
[02:12:21	]Furret No Furry Asimo has connected.
[02:12:59	]Furret No Furry Asimo loaded the character 'Sukk'Ma'Dicc'
[02:13:08	]Sukk'Ma'Dicc used command '/ToggleRaise'.
[02:13:20	]Furret No Furry Asimo (STEAM_0:0:58605803) has disconnected.
[02:21:19	]Furret No Furry Asimo has connected.
[02:23:10	]Furret No Furry Asimo loaded the character 'Sukk'Ma'Dicc'
[02:23:15	]Sukk'Ma'Dicc is fully healed.
[02:23:38	]Sukk'Ma'Dicc has spawned a 'NPC [5790][npc_zombie]'.
[02:23:39	]Sukk'Ma'Dicc has hit npc_zombie dealing 86 damage (CritChance was 0.00).
[02:23:45	]Sukk'Ma'Dicc used command '/ToggleRaise'.
[02:23:52	]Sukk'Ma'Dicc has spawned a sb_med_vol4.
[02:23:53	]Sukk'Ma'Dicc destroyed a 'Surgical Journey - Part 4' #2693111.
[02:23:57	]Sukk'Ma'Dicc has spawned a cca_coat_authoritarian.
