[16:33:51	]C24:i4.UNION-38 has damaged Hank J. Wimleton, dealing 5.0006 with ix_hands
[16:33:52	]C24:i4.UNION-38 has hit Hank J. Wimleton dealing 3 damage (CritChance was 0.00).
[16:33:52	]Hank J. Wimleton has taken 3 damage from C24:i4.UNION-38.
[16:33:52	]C24:i4.UNION-38 has damaged Hank J. Wimleton, dealing 5.0009 with ix_hands
[16:33:54	]C24:i4.UNION-38 has hit Hank J. Wimleton dealing 3 damage (CritChance was 0.00).
[16:33:54	]Hank J. Wimleton has taken 3 damage from C24:i4.UNION-38.
[16:33:54	]C24:i4.UNION-38 has damaged Hank J. Wimleton, dealing 5.0012 with ix_hands
[16:33:54	]C24:i4.UNION-38 has hit Hank J. Wimleton dealing 3 damage (CritChance was 0.00).
[16:33:54	]Hank J. Wimleton has taken 3 damage from C24:i4.UNION-38.
[16:33:54	]C24:i4.UNION-38 has damaged Hank J. Wimleton, dealing 5.0015 with ix_hands
[16:33:57	]Hank J. Wimleton has hit C24:i4.UNION-38 dealing 26 damage (CritChance was 0.66).
[16:33:57	]C24:i4.UNION-38 has taken 26 damage from Hank J. Wimleton.
[16:33:58	]Hank J. Wimleton has critically hit C24:i4.UNION-38 dealing 35 damage (CritChance was 0.66).
[16:33:58	]C24:i4.UNION-38 has taken 35 damage from Hank J. Wimleton.
[16:33:58	]C24:i4.UNION-38 has hit Hank J. Wimleton dealing 3 damage (CritChance was 0.00).
[16:33:58	]Hank J. Wimleton has taken 3 damage from C24:i4.UNION-38.
[16:33:58	]C24:i4.UNION-38 has damaged Hank J. Wimleton, dealing 5.0018 with ix_hands
[16:33:58	]Hank J. Wimleton has critically hit C24:i4.UNION-38 dealing 35 damage (CritChance was 0.66).
[16:33:58	]C24:i4.UNION-38 was knocked unconscious and is bleeding out.
[16:34:15	]Hank J. Wimleton used command '/CharSearch'.
[16:34:19	]C24:i4.UNION-38 was just killed due to: accepting their death
[16:34:30	]Hank J. Wimleton has gained a 'Burgundy Trousers' #2600165 from a container with the name 'C24:i4.UNION-38's equip inventory' #112704.
[16:34:31	]Hank J. Wimleton has gained a 'Black Fedora' #2688037 from a container with the name 'C24:i4.UNION-38's equip inventory' #112704.
[16:34:33	]Hank J. Wimleton has gained a 'Burgundy' #2600164 from a container with the name 'C24:i4.UNION-38's equip inventory' #112704.
[16:34:34	]C24:i4.UNION-38 ran 'drop' on item 'Dress Shoes' (#2600167)
[16:34:34	]C24:i4.UNION-38 has lost a 'Dress Shoes' #2600167.
[16:34:34	]C24:i4.UNION-38 ran 'drop' on item 'Small Bag' (#2651416)
[16:34:34	]C24:i4.UNION-38 has lost a 'Small Bag' #2651416.
[16:34:34	]C24:i4.UNION-38 has lost a 'Handheld Radio' #2548364.
[16:34:34	]C24:i4.UNION-38 has lost a 'Zip Tie' #2621160.
[16:34:35	]C24:i4.UNION-38 ran 'drop' on item 'Large Bag' (#2465517)
[16:34:35	]C24:i4.UNION-38 has lost a 'Large Bag' #2465517.
[16:34:35	]C24:i4.UNION-38 has lost a 'Painkillers' #2648110.
[16:34:35	]C24:i4.UNION-38 has lost a 'Makeshift Bandage Roll' #2577783.
[16:34:35	]C24:i4.UNION-38 has lost a 'Disinfected Bandage Roll' #2578334.
[16:34:35	]C24:i4.UNION-38 has lost a 'Makeshift Bandage Roll' #2577786.
[16:34:35	]C24:i4.UNION-38 has lost a 'Repair Plating' #2586341.
[16:34:35	]C24:i4.UNION-38 ran 'drop' on item 'MP7A1' (#2689002)
[16:34:35	]C24:i4.UNION-38 has lost a 'MP7A1' #2689002.
[16:34:35	]C24:i4.UNION-38 ran 'drop' on item '#21192's Identity Card' (#2586298)
[16:34:35	]C24:i4.UNION-38 has lost a '#21192's Identity Card' #2586298.
[16:34:36	]C24:i4.UNION-38 ran 'drop' on item 'Combine PDA' (#2433235)
